,mu,sigma,omega
2044,1.9496736511109718,0.36719762410724577,0.9999999683533624
2045,2.1119623662128553,0.3931301226718473,0.9642859377006983
2046,2.011272829401509,0.44584197530363706,0.9285728044707349
2047,2.100816005293987,0.3992348292527501,0.9285716999645562
2048,1.9497604692262052,0.4806024925782819,0.9642896266412108
2049,2.029642401529415,0.36984742184694364,0.964285728576406
2050,2.1079695072868603,0.3998546364033107,0.9642860427850818
2051,2.189296292129816,0.4309827260436021,0.9285760061357434
2052,1.9326995091506092,0.4206867097380046,0.9999999683533624
2053,2.042568328233142,0.5265807570268065,0.9286167811280238
2054,1.9775888704356652,0.4238835172275525,0.9999999683533624
2055,1.967103177667309,0.4146976850445965,0.9642858568058122
2056,2.00687522059158,0.4448841010600278,0.9285726887409572
2057,2.0328759750682677,0.373381564503427,0.9999999683533624
2058,2.0751536495817624,0.5301335782166925,0.9286362583069717
2059,1.9746454881472735,0.3563457621819978,0.9642857184649534
2060,1.8540308138240609,0.3144995689758977,0.9642852694867498
2061,1.8401305459893185,0.44471921949505594,0.9642859100100444
2062,1.8790422548988024,0.45703771838822266,0.9999999683533624
2063,1.8986497820386732,0.5225966842265043,0.8928689819166571
2064,1.9078961409916029,0.34951857089547406,0.9999999683533624
2065,1.9565822826299866,0.4584391877073183,0.9642872184179487
2066,2.0289607844278588,0.34742780995593464,0.9999999683533624
2067,2.1338654059200204,0.46773946946713874,0.9285842949435477
2068,2.0220430464630943,0.4342827374346068,0.9999999683533624
2069,2.049177880779026,0.39711775599410115,0.9642858421267726
2070,2.021365871080146,0.4214807516621216,0.9999999683533624
2071,1.9513896806585127,0.4438348872727913,0.9642863808870404
2072,1.9301569434507786,0.3793604687573779,0.9285714424326158
2073,1.8729621416297615,0.46756458099586745,0.9285723793940819
2074,2.185089530099559,0.39636446808426173,0.9285721052924019
2075,2.01635494126767,0.45060906366657155,0.9642876440279677
2076,1.888550241042598,0.573143195527969,0.89291018344168
2077,1.910585233298456,0.4088688595542823,0.8928571864831781
2078,1.9500576280254585,0.4516709360484037,0.9642867100529193
2079,1.9922327183250197,0.5108310167386483,0.9643043780912396
2080,2.009352897990405,0.4721798385230184,0.9999999683533624
2081,2.0235192955072527,0.35771949226181887,0.8928571506195929
2082,1.9965900678688417,0.44641289979710475,0.9999999683533624
2083,2.0147028325156575,0.388938820768825,0.9642857602753732
2084,1.945161496728937,0.4266730591447475,0.9999999683533624
2085,1.9926344504875932,0.49157001258246236,0.8928656605974411
2086,1.915999429915749,0.47404671733906595,0.9999999683533624
2087,1.8523361680780919,0.459297201667248,0.9999999683533624
2088,1.9853551431270833,0.4863699229973896,0.9642927068446246
2089,2.115434792833496,0.5005156573713777,0.8928914977017665
2090,1.9190471488095828,0.4024470474263385,0.9285714675932315
2091,1.8882477391633419,0.3054204425873308,0.9285724448521617
2092,1.9952000701860517,0.48423944693478066,0.964292746754773
2093,1.864391783038495,0.32285572431482484,0.8571428382407495
2094,2.1453777240431045,0.49520906602089937,0.9999999683533624
2095,2.0023680119619756,0.5150355489147591,0.9285940367373834
2096,1.9516696253567292,0.4676017725547365,0.9999999683533624
2097,2.008314520770767,0.3637066401602592,0.96428572184502
2098,1.8640083676176986,0.39269713347806207,0.964285723522136
2099,1.9251589475089674,0.4004906057129948,0.9642857462487813
2100,2.078919724735852,0.5360752355144152,0.9286504243506143
2101,1.8934178201001586,0.37926292683330387,0.9642857203069586
2102,2.0646644040938966,0.5008271259919562,0.928594936242011
2103,1.9420309951815644,0.4153623411249071,0.9999999683533624
2104,1.9599777316428284,0.4021640273580232,0.9285714802612508
2105,1.819051428032049,0.38939509734574784,0.9999999683533624
2106,1.9232004100031492,0.45901357618187766,0.9642867993317846
2107,1.889410023917263,0.39501345739339166,0.9999999683533624
2108,1.9840382699507835,0.36113741859885745,0.9285714251077463
2109,1.943529503097897,0.44130032615661524,0.9999999683533624
2110,1.7909895335229773,0.3936757169603034,0.8928571453176711
2111,1.6620511231113098,0.496615550202929,0.9642861845687025
2112,1.91744853314573,0.3865255614984841,0.9285714368034278
2113,1.9223417155040194,0.3805362223243951,0.9999999683533624
2114,2.01029588116671,0.5132872126642605,0.9285941931897019
2115,2.038146458734275,0.49064207108393937,0.9999999683533624
2116,2.018888333189126,0.36335842208877134,0.9285714374223667
2117,1.9034547852538337,0.583489808684884,0.9643693695728598
2118,2.0483528939794517,0.5244522484228602,0.9643318688056752
2119,2.095961630805461,0.30535769471593693,0.9999999683533624
2120,1.858505912200166,0.40324034283970867,0.9642857312193988
2121,1.9986385083258196,0.3330323418227216,0.9999999683533624
2122,2.0843983928686005,0.4323800823126906,0.9285729802986945
2123,1.9683496037366783,0.4006162611851984,0.9999999683533624
2124,1.9152518449354223,0.38790899099895787,0.9999999683533624
2125,2.01056750198231,0.3567458853902041,0.9999999683533624
2126,1.9258597708684055,0.4913072400995824,0.9999999683533624
2127,2.0176084081962764,0.40392936497746346,0.9642858481980209
2128,1.9732036373023587,0.46818025923324413,0.9285741521456411
2129,2.151444518617443,0.41852074844288645,0.9642873778479624
2130,2.1402132643756593,0.4354055215664669,0.9642891817397604
2131,1.8634728424940323,0.45409270195766793,0.9285718452873829
2132,1.9489651354343156,0.4481443895741181,0.9285722135006607
2133,2.056985548880811,0.4494386239032788,0.9999999683533624
2134,1.9866703630034601,0.5185855699218515,0.9643089480665749
2135,1.9481311536592194,0.36661600804324485,0.9642857194765575
2136,2.0987990648079764,0.3859079408073992,0.9999999683533624
2137,2.0546305819316046,0.506397154609048,0.9643128518254421
2138,2.0512334572035713,0.3507859405068419,0.9999999683533624
2139,2.0040289453626405,0.4557578568250099,0.96428789035053
2140,1.880321738277734,0.37493178149503453,0.928571430076926
2141,2.123181739441839,0.5185509193413378,0.9999999683533624
2142,1.9702192439567612,0.3606296938201025,0.9642857190259053
2143,1.9084904386837056,0.4573283402836998,0.9285722439330711
2144,1.974175968349838,0.4339872105115814,0.9285719079514959
2145,2.0535940424570716,0.4341424469806025,0.9999999683533624
2146,1.9437885190509514,0.4767705379607563,0.9999999683533624
2147,1.8661268254210073,0.41536367894127496,0.9999999683533624
2148,1.9686819524737975,0.3392134156803318,0.9642857173410911
2149,1.994768309496735,0.41861579143578653,0.9999999683533624
2150,2.0190504374218836,0.3694495144273503,0.9999999683533624
2151,1.9843891861995688,0.43608821677809095,0.9642863479568995
2152,1.9794174425580358,0.39552423192933,0.928571463807366
2153,1.8685291664762784,0.4540714353725661,0.9999999683533624
2154,2.1349275536468433,0.444800024372153,0.9285763361649318
2155,2.059627875886463,0.44575325113687875,0.9999999683533624
2156,1.9300830102877178,0.39058504223635027,0.8928571590076322
2157,2.0476237303573357,0.5010537633984826,0.9643069837791557
2158,2.184050371713069,0.4682629319100247,0.9999999683533624
2159,1.891506962440225,0.4098198393013109,0.9999999683533624
2160,2.080875152651102,0.38596714458308823,0.9285713278611056
2161,2.0871340988291296,0.4641352098642454,0.9285785240805622
2162,1.9975429410233079,0.34283652873271575,0.9642857176219817
2163,1.9652108184047925,0.4261250200859454,0.9642859983064306
2164,2.045631299844724,0.43032357709435914,0.9999999683533624
2165,2.1208942891861957,0.38730761039675865,0.9642858849911343
2166,1.9635795496190294,0.48677791371145746,0.9999999683533624
2167,1.9736649769763912,0.4331773039521806,0.8928575839387234
2168,2.0008986947572596,0.40965779811191605,0.9642858718645172
2169,1.8264809425024862,0.28036887489844003,0.9999999683533624
2170,1.963855360141334,0.3727141842225557,0.9999999683533624
2171,1.9018857227972608,0.4204835691953865,0.9642858059953857
2172,1.904895796331424,0.47744650435552777,0.9999999683533624
2173,2.0076805675300378,0.4422539986601398,0.9999999683533624
2174,1.8837745546509337,0.418042670705731,0.9999999683533624
2175,1.8373585057266977,0.41276991342819364,0.9999999683533624
2176,1.9514890499879631,0.36187748310902523,0.9999999683533624
2177,2.0084733638830055,0.3123679579092977,0.9285714302994069
2178,2.044131296711018,0.4100855948253913,0.9999999683533624
2179,1.8827752837018366,0.3998929626312416,0.9999999683533624
2180,1.9857926341331043,0.37968433377753963,0.9999999683533624
2181,2.0110672565039445,0.30941336289332083,0.9642859608814615
2182,1.9958166125481103,0.47807322889312165,0.9285767134227267
2183,2.0909857845925237,0.4235990021468306,0.9285724774666527
2184,1.858746939388029,0.42229467122472486,0.9642857747465835
2185,1.9249002696471353,0.413728075190343,0.9642857928225832
2186,1.9600361215621884,0.4419999800892546,0.964286379259013
2187,1.9261025011435697,0.44557946195650966,0.9642862656529998
2188,1.9423603207929059,0.4361125849076706,0.9285717931380193
2189,1.952525266437067,0.42923285339655504,0.9642860081695686
2190,2.061708575876419,0.5124949814702517,0.9643209339051056
2191,1.8835140573564038,0.4295933364425998,0.964285845060316
2192,2.011445002831468,0.3955610421398177,0.9285714891492618
2193,2.0882020225451683,0.42375143393778586,0.964286776135397
2194,2.1117802708922904,0.5122344126407402,0.9643381019204232
2195,1.92927741488498,0.394121089599592,0.9642857359143506
2196,1.8855568638963276,0.4267898223715338,0.9999999683533624
2197,1.9973355672056028,0.37766472454846856,0.9642857307308882
2198,1.9630374442629832,0.4141769610377767,0.8571429723405077
2199,1.9825952479940563,0.42797794812640794,0.9999999683533624
2200,1.9197073549250778,0.4172302426731083,0.9642858069577994
2201,1.9678816057672788,0.37590218382012464,0.92857143560912
2202,2.007675579133778,0.378411791308772,0.9999999683533624
2203,2.1103711630375823,0.44611175813671516,0.9642899096236452
2204,2.1313721947662896,0.5342253494045603,0.9286821200276745
2205,2.015121136629474,0.4217254123437136,0.9999999683533624
2206,1.860245845280992,0.573561267538528,0.9999999683533624
2207,2.0902320680408772,0.32025020635246,0.9642857173155979
2208,2.113714746060719,0.4915402158731383,0.9285973807931827
2209,1.8842026636536588,0.4009219043240695,0.9999999683533624
2210,1.9305302600413352,0.40349287555898594,0.9642857564344952
2211,1.932281780480417,0.4377923046565246,0.9642860963710718
2212,1.964941501284295,0.3963259468371359,0.9999999683533624
2213,1.9473523803751813,0.4612573989090743,0.9999999683533624
2214,1.9513938036664389,0.3620019908808427,0.9285714376732559
2215,2.042972418355849,0.488878211931898,0.9642988105725487
2216,1.9913458373557695,0.41207226198778085,0.9285715833933325
2217,2.0567822099592115,0.4082577886753618,0.9999999683533624
2218,2.025190752255399,0.3734094108923937,0.9999999683533624
2219,1.9404269924628437,0.4669312188082987,0.92857327192593
2220,2.037406840006868,0.4024360406328924,0.9999999683533624
2221,1.8062366593650663,0.38347467003467833,0.9999999683533624
2222,2.0627266155910124,0.3857824654643995,0.9285714939191446
2223,1.95908503976456,0.4542126490096755,0.964286964997179
2224,2.1135837575401686,0.5005515343371308,0.9999999683533624
2225,1.9361236946132974,0.485086998818867,0.9999999683533624
2226,2.014352836917779,0.44378109866243104,0.9642870535262973
2227,2.068299588634364,0.4173788767834832,0.964286299224491
2228,2.130205426883623,0.4556476266832061,0.9642935644461431
2229,1.9832594922639204,0.49953061385065023,0.9642971792850699
2230,1.7930304140835072,0.2817350172714787,0.9642857171705913
2231,1.9709839674798366,0.4326944034666549,0.9999999683533624
2232,1.9395791294311189,0.3586619990802836,0.8928571466266821
2233,1.8955083759551472,0.34829140204007636,0.928572420128982
2234,1.885088782944546,0.48677208435418035,0.9285740579271411
2235,2.0007350685336602,0.3596896779113514,0.9999999683533624
2236,1.9870824263896376,0.3211958222312645,0.9285714341842206
2237,1.9864095770393086,0.4829863082247405,0.9642918634272699
2238,2.0481802438260264,0.48232554951627554,0.9642963842235649
2239,1.936153707285341,0.4992404490513441,0.9642931399454527
2240,2.067759809380828,0.47678927986863917,0.9285813279053557
2241,2.124709145266077,0.3441774139555685,0.9642857221696324
2242,2.035648164455205,0.4075669443070186,0.964285928301999
2243,1.869402413446505,0.4560204084700011,0.964286230984681
2244,1.916575334181175,0.5760199260770961,0.9999999683533624
2245,2.0103657145622753,0.39734990752212107,0.9999999683533624
2246,1.9810612742919662,0.3530971001902416,0.9999999683533624
2247,1.9431789674065387,0.4324235595051681,0.9285717319920076
2248,2.0419994702534114,0.4206495726348295,0.9999999683533624
2249,1.9150012704174624,0.4255787041025094,0.9285715697168923
2250,2.0931508327095134,0.4379403546702864,0.9642880726044513
2251,2.0883584044444574,0.4818250657755262,0.9999999683533624
2252,1.922622913504867,0.30971979709601444,0.9285714285509399
2253,1.7743759664204601,0.4508973680328169,0.9642858459200196
2254,2.0155620139271955,0.37530052253721435,0.9642857318181267
2255,2.0563317793330382,0.3354697923577372,0.8571428359993061
2256,1.8212839114238262,0.4659229343419572,0.9642862321404996
2257,2.0139331061235564,0.38525703620606333,0.9285714516187203
2258,1.9086451201036332,0.45554266464695253,0.9642864895844497
2259,1.8312137716967833,0.38372536134762786,0.9999999683533624
2260,1.979538352728848,0.5217690337535009,0.9999999683533624
2261,1.9631622974876957,0.4387765077872826,0.9642862911384527
2262,2.021471334957408,0.3874042529737421,0.9642857593978852
2263,1.989007829248789,0.5215368250928323,0.9999999683533624
2264,2.1072639134910807,0.3457814271927307,0.9642857215132863
2265,1.921221494413949,0.3906534581348593,0.8928571572775981
2266,1.9803243985396672,0.4344650205151173,0.9642862664130831
2267,2.25469517219803,0.41615060576312707,0.9285759976909272
2268,1.9332286558464153,0.4452639919348408,0.9285719916917706
2269,1.9661532958529409,0.3233767266148985,0.9642857171826927
2270,1.9732515698089836,0.41823698386818725,0.9285716049067497
2271,1.9048398103548492,0.33972511636879366,0.9285714284181872
2272,2.0053547475496063,0.32854664052627286,0.9999999683533624
2273,2.0395071570706107,0.4408693058429246,0.9642872346865795
2274,1.9770980547785613,0.4099110009606587,0.9999999683533624
2275,2.03400216568549,0.4829839536656542,0.9999999683533624
2276,1.9317043979563906,0.37459875113589725,0.9285714321508726
2277,1.8889513888578289,0.4425221408312265,0.9285717178498282
2278,1.8790166373124209,0.2676326359740848,0.9642857171779912
2279,1.941019589135752,0.39506149182927575,0.9642857410854588
2280,1.8889620020653144,0.5518507201971622,0.9286012967045523
2281,1.9576940503893447,0.5387511605726711,0.9286053734703379
2282,2.1454289268815403,0.3661175309427439,0.9642857662603707
2283,2.116218597730777,0.4856175011889341,0.9643080529956565
2284,2.0541749670138527,0.4267805229675712,0.9642865601466858
2285,2.06788249148219,0.3593986201153399,0.928571438560049
2286,2.0158216960918045,0.4987260147663039,0.96430055425172
2287,1.9732470590399394,0.4702805234912712,0.9999999683533624
2288,1.941886875224109,0.385801804035039,0.964285728818043
2289,2.1162631233637414,0.3065230758493998,0.9285714344746101
2290,1.9768819546639564,0.41026406948097016,0.9642858350893201
2291,1.8807444430928038,0.4706374773507601,0.9999999683533624
2292,2.1021440491070225,0.38288445974054885,0.9285715153785067
2293,2.0561388961868663,0.3258468896528903,0.9642857173352174
2294,1.9874841920732835,0.4091824893005372,0.9642858430576794
2295,2.065240900769255,0.4160741665691846,0.9285719309431354
2296,1.9155501314262635,0.41764490717237757,0.8928572265611867
2297,1.985355720820472,0.37444996278287124,0.9642857257365809
2298,2.1484766616556668,0.352444785791057,0.9999999683533624
