,mu,sigma,omega
492,3.296537267486371,0.4892763819062797,0.4586720489665324
493,3.7207912065069095,0.3922866094719528,0.46985287782681745
494,5.905831708890028,2.162914963180218,0.9999999999999999
495,3.432196070893969,0.14265212867220703,0.2608540106298391
496,3.168220848215102,0.402252482329688,0.22166534841199978
497,3.335119566995014,0.46430510950701215,0.4584869350092952
498,3.315594593038661,0.33366496315008237,0.39559970527007543
499,3.4870006530244613,0.20921663429979565,0.39094559291846775
500,3.4884945237752456,0.4702853651678299,0.38553674098924184
501,3.270288771319796,0.34013270062859374,0.21907711596445528
502,3.548077360544786,0.2815775593540444,0.49319217969940043
503,4.349242209079276,0.9044412783654989,0.9999999999991622
504,3.4324563200777174,0.18145083296246567,0.26106372652342763
505,3.341574547517973,0.6428399285022168,0.3953815380992205
506,3.555261238360175,0.7061564474887754,0.7829883928653735
507,3.3162143525413588,0.31449073527046617,0.43775010771127376
508,3.1374544698519053,0.6545075549416528,0.37411804351081923
509,3.4203956371617887,0.566366855456745,0.49241061551791243
510,3.1442510868373135,0.5701089955187298,0.45816961333055345
511,3.0453266206743628,0.3899893529399769,0.4368088916765066
512,3.4482124742830096,0.42904576338888933,0.6057091879146507
513,3.290243879108872,0.27474330463625735,0.26115111896836024
514,3.2392974339478284,0.45135409999820275,0.40203963578667146
515,3.0370607820980537,0.34049118708803966,0.30563140524965743
516,3.2245820901815487,0.5220905565733927,0.4106019859628481
517,4.488488379937615,1.041595677583245,0.9997291506695262
518,3.410870528499293,0.43205332541521446,0.3227008176857715
519,3.066985144935018,0.5004508505530437,0.40115265603553896
520,3.2942050353040138,0.2840349102622264,0.30686327960939136
521,3.555923756458935,0.36311896837009006,0.46710002362771386
522,3.5072523228232666,0.39049903771128675,0.3271365915879629
523,3.4605543154045266,0.349667864777603,0.35951185523132334
524,3.387380429936775,0.5385090231267523,0.43219918995546314
525,3.3442942935461812,0.15369276704284504,0.2608534203836284
526,3.4155747806018932,0.6459605291135843,0.45858069385738537
527,3.5291211083150884,0.35215124447019125,0.36694917973331664
528,3.2832480645114464,0.51213118278247,0.32359481630708714
529,3.345808938298333,0.31577167704741926,0.39537604799974563
530,3.304023291844303,0.28645372283152265,0.34955975560054786
531,3.283931984382522,0.4473027444902599,0.49744822415044126
532,3.6236361129443875,0.4277359445237713,0.5006036842376831
533,3.4152799246180034,0.5033592557639008,0.47725326185530603
534,3.664894536549411,0.42902203363792046,0.4132103373551904
535,3.564470283944299,0.31412993412401763,0.27391113309745513
536,4.836532649959838,1.1347717309610972,0.9999999999926471
537,3.1466723094667484,0.3932907640297588,0.35094121634052594
538,3.3314577081636205,0.5211530068575047,0.2804430220998378
539,4.500382124810048,1.0545542976873874,0.9999999999950921
540,3.2442113418020315,0.4263329072153554,0.49202630698996547
541,3.2860127880332466,0.3701276541933024,0.4860787355734969
542,3.3045350891716034,0.23314752988596044,0.34809548485798686
543,3.442787816932769,0.3880805084317879,0.1823916775147996
544,2.6131808599088,0.565282213158312,0.2617208463726179
545,3.463089561695001,0.7750198682440865,0.4400661854971098
546,3.4990094159052285,0.5596575170257371,0.5112586957094105
547,3.006392390107168,0.47353627907468604,0.30610007120951926
548,3.3617488756651634,0.6386839617026814,0.49879633930800676
549,3.454402801347762,0.3392272896011068,0.5381562462280747
550,3.4365414712100835,0.5391452028175684,0.4402688937561227
551,3.4948103576344507,0.42483545392673167,0.37714463441127644
552,3.133978093700818,0.6201145774941346,0.1851389954308141
553,3.7319908045029027,0.5357594295441995,0.5200714151534762
554,3.5938145117979268,0.6029742706979523,0.6566010791561385
555,3.166998746533595,0.2143351169822058,0.43452990974538147
556,3.599082349956364,0.3625088515911071,0.38003394925270495
557,3.2256795741535003,0.3215388214039168,0.4368193636745814
558,3.273598370839469,0.24204173754602046,0.3046503831729964
559,3.198190774186843,0.3951569966322097,0.30643066955335896
560,3.5075149154492644,0.3714930163708026,0.4146963242826076
561,3.6426778796930304,0.6441089233581067,0.3423862996393117
562,3.1771929386498274,0.49344268604278274,0.6301545072956851
563,3.420680280655432,0.28613319396133796,0.3955336100188708
564,3.0823273081792704,0.3986591451984834,0.43864783390312884
565,3.3109115033509893,0.5075668202516836,0.5105585040312609
566,3.49216348983211,0.4751443840389485,0.5813326230371564
567,3.1955053484295037,0.41009964578117486,0.3083260944870118
568,3.1122283505221273,0.4162733603784411,0.4834003038695603
569,2.903132063007355,0.4751098359507499,0.39451595524556565
570,3.1169051886826145,0.48920554461628446,0.31201119793336
571,4.337120712861628,0.6758620867249963,0.9833138467399046
572,3.6620019521701543,0.6068350048841055,0.4574594362550316
573,3.228464173645844,0.3514270749591596,0.2626741041636627
574,3.178041907090266,0.23175211299367673,0.24418014547857908
575,2.9581069043273307,0.505249618321702,0.4411529323505121
576,3.559231040850692,0.3223372915604047,0.41096228745727836
577,3.2703103302082144,0.7512412389700139,0.6040538086648813
578,3.2677968354523323,0.31137690552611447,0.30556594974778634
579,3.263076744568998,0.354611262753563,0.4395594807871116
580,3.1624551723725864,0.36158667994694266,0.4388990182816998
581,3.140033201076662,0.3119502214340267,0.3486784435438567
582,3.2339575509652323,0.38525449991747085,0.4851849632224719
583,3.6935805963090966,0.5790315871851893,0.460114288214317
584,3.096542075329508,0.4993092639527504,0.2669614394494355
585,3.4876986045818903,0.36339067153546367,0.36445163288975296
586,3.2213732742606282,0.5131380068609632,0.4092766481290171
587,3.173588909756653,0.4245263561136919,0.3528417304479255
588,3.2985157079657252,0.5671916840715344,0.5207458344953448
589,3.3781147287677826,0.4581383446998734,0.6013226147466425
590,3.656538426443695,0.5139310617110623,0.5957016977370169
591,3.175578053035441,0.3957726331790314,0.5275984992851768
592,4.281651321609351,0.6494509792834658,0.9999999999974404
593,3.4455502374157043,0.5731929242343149,0.34921617345907885
594,3.150750816801246,0.4196349862147754,0.30660263524921344
595,3.0549835580110964,0.4014855299182641,0.2614997896077427
596,3.704240847830647,0.7068534699785975,0.36665938159195405
597,3.3387398296949127,0.310276292121901,0.3949088387823475
598,3.2711309408105187,0.34883766790588744,0.48341601184391936
599,3.263470839680851,0.28508256351208916,0.26133295108841187
600,3.427783157721159,0.36698514138335414,0.31528781888527657
601,3.377713707121384,0.4409795807245557,0.5035421452935477
602,3.3064874996649842,0.4656815394424239,0.4089394116249578
603,3.2212932624294073,0.32531700665090235,0.4368858580850568
604,3.281261685913026,0.49726295877652066,0.2748364800763737
605,3.251181392716838,0.4378160966429424,0.6254875443136282
606,3.1343500833361406,0.5197960912064853,0.22642525587311463
607,3.09980339893704,0.4635761199714004,0.39837813649940973
608,3.4409030066999593,0.33306800185522806,0.49086875038724403
609,3.0969011481552373,0.30139183621630805,0.3480521066257703
610,3.177188751438718,0.4254965598718992,0.3528734408104519
611,3.249598673644868,0.5846335782220645,0.5639043417636315
612,3.34261772850746,0.4178800774415632,0.3157212051858627
613,3.1917492811996655,0.42207226013067634,0.5305247295619068
614,3.1061263104289965,0.49882471190659394,0.44807000260818036
615,3.012231039682431,0.41047434523273996,0.3059253491454877
616,3.372660411115534,0.25818742304554326,0.4359906319753398
617,3.3231147870907414,0.33320156662434075,0.39557397714558157
618,3.194640757654621,0.4103764124711471,0.2649650036386938
619,3.120799647148077,0.3539305731560495,0.48044729450145224
620,3.6287404611034897,0.4461383365867477,0.45943971508027487
621,3.08345921712542,0.37062226850403585,0.34989314235105634
622,3.5308113401813266,0.5984928704372025,0.2615597837536841
623,3.33566808373526,0.44818890117974985,0.4101968518351173
624,3.5637170640275535,0.49219978327399055,0.3027715931414102
625,2.9982559915039353,0.5039176483927108,0.35374844997768806
626,3.297547570575362,0.42254996846920184,0.5374215333107882
627,3.502977169500828,0.24940317317853278,0.39536940838975704
628,3.3860693065168204,0.5531545669477201,0.4347607085578179
629,2.974882399485553,0.5041037559631593,0.39739569579072
630,3.3235010191521255,0.44758291301586817,0.3178601096762117
631,3.291873333988373,0.3887390161597386,0.31112747692014975
632,5.232235500449857,1.449100972678617,0.9990546435617649
633,3.38733264616872,0.7784049402428649,0.3177264230672717
634,3.3726626268081645,0.2709068273901833,0.26188156996055484
635,3.2506850586419627,0.6345921825683016,0.5744458782058354
636,3.2517553350249826,0.33861068955989065,0.39403889565840244
637,3.512965747045555,0.3787764448645498,0.6034730251829503
638,3.3636068081787065,0.11290131989202891,0.26087714188814176
639,3.2315148061196064,0.32605796478605753,0.3059734355566638
640,3.241080278040696,0.43354853440655006,0.40154532380011465
641,3.8203542882889923,0.26666941502763813,0.3579333240728965
642,3.4690488492110956,0.8237465617532304,0.33464045532118614
643,3.4409951204790885,0.3226585624521693,0.31209432053391856
644,3.328510112207832,0.37435981550077685,0.31109582432772837
645,3.314142707641911,0.43789666097014845,0.5418809054444684
646,4.487318417221576,0.7127062470193517,0.9047675386478186
647,3.1789055236809936,0.33246002406261266,0.43557854142067665
648,3.0134158571934018,0.7622451492732231,0.23532527510285525
649,3.304265681586468,0.47912258887135517,0.50463581957956
650,4.163687208593576,0.8905659173787327,0.9999999999951918
651,3.316895007423429,0.39596823151168137,0.4925967310128343
652,3.277380440429549,0.2720444166791836,0.30463664160211545
653,4.244601134360026,0.9060529023478984,0.9999999999944501
654,3.179748121415421,0.1621738732218096,0.2608867002853391
655,3.4391341089095806,0.42772879635034944,0.32558643191899733
656,3.3760964475245077,0.3409849616266295,0.3099123750032836
657,4.287829094432601,0.7600456786718455,0.9901427890153517
658,3.7419023145397,0.4419543751393083,0.4949085851177065
659,3.6022828312299904,0.7192423896558885,0.3988905472472987
660,3.32955421112509,0.23788577334720834,0.4356916996134133
661,3.5237570384262824,0.3279945294637212,0.36188912864184336
662,3.126333035393355,0.43400539922354564,0.4851146492969933
663,3.195170624380226,0.4737168475691974,0.3135876145552057
664,3.44494131703459,0.3567449932964341,0.49528216841724637
665,4.568183920593648,0.9188264474366048,0.9999999999986998
666,3.6009707658929497,0.5808503476775697,0.4341216279422463
667,4.738842802046088,1.0501432217293682,0.9829740355987159
668,3.103910148817457,0.4206417883245349,0.5272919165381249
669,3.3552503653318007,0.2676468868126679,0.3492856578479048
670,3.398063342062978,0.21623751678739941,0.21752301483767408
671,3.4553796971407515,0.36089437767392873,0.3608273349206245
672,4.522066131036772,1.141420938339463,0.99668867462479
673,3.4772732671775306,0.392138966097746,0.5074762064976965
674,3.256326424561453,0.543407170947407,0.2316338026046516
675,3.323600682693366,0.3635501491916329,0.22233755705989627
676,3.3120569584940087,0.28272919661519597,0.3926530180782558
677,3.943726097820717,0.7505108287945006,0.9852065647433754
678,3.2067877286841058,0.34978314455559484,0.3513088152160195
679,3.4027355452438584,0.2558344674078211,0.48055116590071034
680,3.0598352961083655,0.30662445543469097,0.3054213882939891
681,3.3790137751800065,0.5352609259031104,0.2869796472811414
682,3.4896648419357854,0.6471566134425775,0.4725801851363299
683,3.4115796690396034,0.48543507472233344,0.5170125458421518
684,3.2570564365627717,0.6077670008044043,0.3332885538765741
685,3.1819280777152836,0.33827147137732816,0.3495610012130203
686,4.762970689361479,1.36856458398319,0.9863786886082688
687,3.316964334484336,0.2906190503835061,0.43659705431859275
688,3.745768954355784,0.6500758315350931,0.5564664613465625
689,3.5221208749440627,0.3213676582740519,0.4988452260711232
690,3.4961805689588243,0.4629015535585836,0.24557130442462743
691,3.467813205110308,0.5582763602105514,0.6003014300606274
692,3.687615108051497,0.3349868852872435,0.44076002131304204
693,3.1786323251761854,0.23615619139745536,0.43520760739283937
694,3.4286717318409816,0.4227726704641499,0.3239599820711462
695,3.2248432268124674,0.5244014199512329,0.3648774812477671
696,3.3601018202516815,0.4672236772827048,0.36851151230437246
697,3.6928596792970176,0.42089308580752355,0.31252601271268204
698,3.23135289304192,0.30230774573058244,0.34900172370024907
699,4.565548688158549,1.2148946379536458,0.9994655730891827
700,3.3387887938763146,0.28270955210838844,0.48067446346041137
701,3.773286454964275,0.5676315924363866,0.547201046968764
702,2.971114955760166,0.30860672099692593,0.30524864783988237
703,4.5273925927576,1.1230731256494653,0.998126807025337
704,3.0969793778965244,0.34318985050363027,0.4798982804153728
705,3.664384607630981,0.5475814493008139,0.4436620760288173
706,3.411651072345453,0.41529973968344097,0.36537487756193887
707,3.4717124316783234,0.7669309447947945,0.7689812586456896
708,6.011579241707407,1.7379605902034574,0.9764403303902737
709,3.5726197295302677,0.5510256511938197,0.5234161703529036
710,3.494812114208406,0.6348298399848654,0.4742099629559726
711,3.422148265609542,0.4827432863089,0.4738377437758702
712,3.474609745530604,0.37372356368037707,0.5934710859375074
713,4.4626425907188665,1.032199509535251,0.9799105713127422
714,3.1669568456198944,0.3975182182195518,0.17580509197662292
715,3.6979876593370355,0.6043673678280368,0.5248100250473833
716,3.3357016791109446,0.5428813029355785,0.3779894473208245
717,3.423747979061082,0.42592523628475837,0.41573644566800394
718,3.0968056194212052,0.20934965484900528,0.1739122024236168
719,3.2075673237189566,0.2635309190141707,0.5663010899916449
720,3.3938183272790807,0.5024436627907426,0.37822982174620207
721,3.2018485996951167,0.40640627316167394,0.26492934865112133
722,3.5085098718917003,0.527367908696184,0.5015962251827903
723,3.4155894199595878,0.484415573028314,0.4728900431805548
724,3.387584507010034,0.2581373890956083,0.3498307407288894
725,5.091604386546088,1.3415551618820956,0.9554543089069544
726,3.53375961195258,0.3127457288700238,0.4060107265571594
727,3.120419794956118,0.32342633188582637,0.39275840179997135
728,3.3776949018156817,0.48229342405597636,0.42238406084790775
729,3.1870344705949054,0.32169043015728865,0.5671689546650354
730,3.4099548797898995,0.5115109758934265,0.4782756060129344
731,3.2088182043620495,0.26909313439072097,0.4793382023924562
732,3.10894187878025,0.4996297459607347,0.35575110865684145
733,3.4517187310521904,0.4354294924967998,0.4205001378592364
734,3.5965530852322094,0.17865322053326327,0.3495654098454817
735,3.470401320495783,0.2779955583125893,0.3065426824656581
736,3.5977409686126496,0.6234521750354114,0.4948548323026294
737,3.3629480690547737,0.44869311982234716,0.36593367712423014
738,3.088276767797445,0.704942532193077,0.42386431864399693
739,2.886766906796581,0.25780454149833376,0.17391413639111106
