,mu,sigma,omega
2974,2.3217758981555527,0.3739031012248657,0.9200009454106796
2975,2.1903964011759927,0.4727365072340494,0.9200259127286563
2976,2.137576222970314,0.40636289435668566,0.8400006338935286
2977,2.2175614103822245,0.4517099242004837,0.8400136632692974
2978,2.0737643962149126,0.47490631910039977,0.960010047066381
2979,2.1843435953871193,0.38362512515381375,0.9200002727833868
2980,2.2804719654314023,0.41732030930426545,0.9200063350958343
2981,2.1914584379262774,0.47937511574031877,0.8800321838758035
2982,2.0748903277969823,0.4077082062411313,0.8800003231065472
2983,2.2220102800356525,0.41566922372728715,0.8400027878928638
2984,2.0879251466580797,0.4840758161209481,0.920015747440528
2985,2.0909080140698113,0.4713450815878365,0.8800094138203953
2986,2.2301181526046103,0.27125956557375686,0.9199999953812857
2987,2.2278006474565295,0.3408790068735578,0.920000014616125
2988,2.139913234867886,0.3938703888394958,0.8800003619287816
2989,2.1376102351226423,0.45700135255992247,0.7601443061679715
2990,2.218457091459114,0.40072288998476946,0.8800017384506162
2991,2.263132643865069,0.4710256592938997,0.7603166554994327
2992,2.168292417128779,0.3497126222966708,0.9999999683533624
2993,2.373676437082839,0.4207272151024336,0.8404951136821108
2994,2.223194094485425,0.6116835463017857,0.8809781704002695
2995,2.2131575391321094,0.45775684876307676,0.9200182171720396
2996,2.282924075337726,0.3718888212817057,0.8800004833620042
2997,2.1369281184920985,0.3917780035302282,0.9200002865088425
2998,2.243501068502945,0.4477482403344449,0.9999999683533624
2999,2.210816712206621,0.5100688691601462,0.8400932061584991
3000,2.4163719511640087,0.5119561200555224,0.9204818918370469
3001,2.218080981424505,0.3878624328202186,0.7999951507880418
3002,2.2028113051806613,0.5728711705617884,0.8404036022823674
3003,2.1196932139703635,0.5949913331918518,0.960434157480455
3004,2.260459565338647,0.4645584169100099,0.9200363140177968
3005,2.180660516342526,0.42056624871655574,0.8800028413600445
3006,2.154354616747959,0.335716179578567,0.9200000221742194
3007,2.110287512913222,0.34173447699738524,0.8800001932136556
3008,2.3327332144168555,0.5094633057995753,0.8400652149257655
3009,2.2074887036990596,0.4731267566220987,0.9999999683533624
3010,2.282593494470084,0.47418762935642267,0.9600638658322177
3011,2.1249951003715393,0.4455055488131062,0.7601510804167566
3012,2.144748005867184,0.4198628053164635,0.8800015442177962
3013,2.5134560161433126,0.4500874499807632,0.8005792421526552
3014,2.277301965470093,0.341741895910114,0.7206766291583764
3015,2.062500051387709,0.36151431390865624,0.8002403289124794
3016,2.3480800994926474,0.48621818942844286,0.8801440516474885
3017,2.249618689883598,0.5096070548983802,0.9601414838484496
3018,2.232471275137154,0.42632257695632264,0.8400052790958398
3019,2.2112827132323125,0.4328259168219974,0.8400056993216395
3020,2.1612031342243423,0.3462349241144409,0.7605701585200887
3021,2.318312201372505,0.3177477056786434,0.9600000097517698
3022,2.228133616622157,0.45289777496749556,0.6399325770053267
3023,2.1764141544023166,0.46190526736547327,0.8800149774776623
3024,2.1334844674426243,0.3799535370763564,0.8004263026251828
3025,2.3377388237452847,0.42947888712053134,0.8800189854088702
3026,2.0649120564585046,0.5401202935482705,0.8800755602301691
3027,2.2534815231845164,0.4228045837888728,0.7605014507964962
3028,1.9294514336495168,0.40428577797059123,0.9200000518040076
3029,2.2222112555225513,0.39443536118599665,0.8800014003349705
3030,2.1486770627237317,0.30266850989360783,0.960000016476766
3031,2.0436295875050283,0.3979139488660018,0.8000001022009549
3032,2.4417948506434737,0.5146622853822836,0.8805825254218588
3033,2.1207197761007412,0.3824425877991562,0.8800004018697051
3034,2.2359008666781635,0.48861662419579466,0.8800622418404561
3035,2.1931231687818147,0.4138255769589915,0.9600020829133991
3036,2.0788910787455146,0.5866954577714968,0.7999333107049499
3037,2.169525406852432,0.37428402566714164,0.8400001210872047
3038,2.1490362421755593,0.4081604672242056,0.8800008452484968
3039,2.174667043918476,0.47361985883359076,0.8800227270550106
3040,1.9778755805561228,0.4165160539247887,0.8400001574789067
3041,2.2432945146553416,0.5694951160466702,0.8402929331003556
3042,2.269131884317172,0.5742585774205813,0.9607114123686138
3043,2.060536831505455,0.4880874571687012,0.9200142853249152
3044,2.212953529267294,0.4916811891960085,0.8001237263943808
3045,2.2517756313907324,0.3711199823432052,0.9200003160944147
3046,2.0108660222558155,0.480085195150533,0.8000057042046956
3047,2.282901164371558,0.36833942010911475,0.9200003692977526
3048,2.2246896276105685,0.4914001719879652,0.8800629661146759
3049,2.16650070859758,0.4119284922569655,0.9200013382155152
3050,1.9229789935710522,0.493403756367346,0.9200049264854797
3051,1.9113040130181094,0.44759596942624175,0.9200005069905558
3052,2.145587389068128,0.405469696818677,0.9600007371352397
3053,2.2172039662837078,0.48420996279491807,0.8800470801053523
3054,2.101002864652903,0.44620737858989473,0.8400033269088754
3055,2.2507747166365624,0.6031859900309681,0.9210316722984464
3056,2.056411288410354,0.5141851235190242,0.9200340625434199
3057,2.1330144636281645,0.4040271528360921,0.7603350714073878
3058,2.110187202820076,0.4612969056812556,0.9999999683533624
3059,2.4029023864044388,0.41040174952907604,0.9200173821000448
3060,2.1383731759919815,0.45874860415672625,0.7205946567579674
3061,2.104249033030866,0.4502298914806039,0.9200045529952672
3062,2.2860632692912968,0.5050956153728124,0.9201581232375997
3063,2.3873757647663796,0.3909979280012588,0.760185260571438
3064,2.1503390314448474,0.566789022039165,0.7604468135927301
3065,2.1229661844986496,0.4089932306185674,0.9600006871710531
3066,2.229403183403882,0.4343986455987307,0.8000805184332236
3067,2.1231907861653587,0.4501852929229572,0.7999370448142559
3068,2.2222784931266477,0.36576990244236957,0.8400001362845587
3069,2.2551284852801023,0.3801404081313601,0.9200006024345077
3070,2.0557700226479434,0.4088437436756879,0.920000298103191
3071,2.21688265937247,0.4507782640659816,0.8800141890702017
3072,2.1560919304408306,0.46300894924077735,0.88001257715141
3073,2.236388654590494,0.49418453127691303,0.9200782344206087
3074,2.1760317645353475,0.411071310169758,0.8800018338220278
3075,2.1274648910470253,0.4458894860923818,0.9200047472812289
3076,2.206355639079582,0.4436401624137806,0.960010002719287
3077,2.095291761593611,0.3801708537469784,0.840000071980014
3078,2.2025209988154533,0.4807216816246189,0.9600398707829669
3079,2.3251007306440075,0.32959831780707444,0.9600000370511913
3080,2.1903035974385787,0.3896496818139252,0.8800009405683717
3081,2.200361060518334,0.36180757327231333,0.920000061626717
3082,2.108242510394952,0.27629149742035863,0.7201121983761258
3083,2.0938009142886678,0.3691979379798508,0.8003337074555354
3084,2.268997071088818,0.4331620880731629,0.9999999683533624
3085,2.206995752890076,0.47564601378987165,0.7205242795169365
3086,2.225175603853125,0.5576602969035911,0.8803534014420379
3087,2.144337462265394,0.5138750259317308,0.960070955200069
3088,2.208617770386907,0.531932135406461,0.7999937992909243
3089,2.1860108765736923,0.4271868452245503,0.8800039705582153
3090,1.985562589744865,0.4323627706171627,0.9200005078724218
3091,2.2397007989951185,0.45107623448578915,0.9600188596664145
3092,2.2133837792328146,0.44787131894950893,0.9600128231505504
3093,2.1134785339670747,0.46167443375893524,0.9600085515258805
3094,1.9932484266620858,0.36575893020649597,0.9200000178291392
3095,2.2674377026301937,0.4114311677151649,0.7999750206069842
3096,2.2804091391896657,0.5871978303579843,0.9209241127975583
3097,2.1307784415417146,0.4084505907193278,0.8002869061787319
3098,2.091464058106796,0.41711935343178647,0.8000006292579154
3099,2.1319609867261606,0.3955137696017103,0.8800003911851552
3100,2.2039024022087697,0.44720610093410196,0.7603256903512715
3101,1.9959628270410583,0.5004421947266384,0.8000109880910381
3102,2.0383736234243575,0.4714076210313191,0.9200059605127646
3103,2.1130646840679845,0.3393782295140946,0.8800002191196186
3104,2.235667594236271,0.5326025982744456,0.8411315416252164
3105,2.3313427719188944,0.5345090335024446,0.8403013658498292
3106,2.160208672751368,0.47741268958377175,0.9600244485343129
3107,2.164529996381568,0.39950322135643873,0.9600006519047215
3108,2.1995968329206206,0.47438410043975376,0.9200298904208507
3109,2.156456677074683,0.4517367506121382,0.7205996091329284
3110,2.1026714757342653,0.39227959117428646,0.9200001925068025
3111,2.1943816351494196,0.45277552138215293,0.8800120546819317
3112,2.2856202608296328,0.43983556083794284,0.8800166804995425
3113,2.192266484883797,0.5248758591622303,0.8801282321986137
3114,2.156014853961126,0.46404111355651956,0.8800130892069996
3115,2.175241049119983,0.44580816226324776,0.8800078440209003
3116,2.0889726697828106,0.5803268973786222,0.8402306804757279
3117,2.103339568101399,0.4515464693561535,0.6805989511079223
3118,2.121137677607655,0.289705535919821,0.7200965386996117
3119,2.0704487435622143,0.5338312395194922,0.8400629373632879
3120,2.31135057016368,0.3887833303433022,0.8001900466605013
3121,2.175478524572139,0.3939185199742048,0.960000530990482
3122,2.2992164385946263,0.3784460943948535,0.9200009311881795
3123,2.025021117315696,0.43123073205248125,0.8400006661179412
3124,2.2638331494590926,0.5520557305950747,0.7602644230791825
3125,2.341455961273337,0.5010548162113672,0.960224722436413
3126,2.183414911777861,0.3982744700279333,0.9600007674510764
3127,2.1588233112631623,0.48786997267673154,0.960034893511649
3128,2.244931041247394,0.36639694102741666,0.840000198999737
3129,2.072550649985887,0.45244828377737456,0.9600037782853265
3130,2.057914517156551,0.3498457723693425,0.9999999683533624
3131,2.0561792012896025,0.5247161760444793,0.8400431014120222
3132,2.170836118974724,0.3417133492609721,0.9600000075646582
3133,2.289373806523772,0.6117377304330301,0.6811481202542872
3134,2.406632325668558,0.2963655686641024,0.8400228611407354
3135,1.9516330187181146,0.4596643236767542,0.9200014568774987
3136,2.2051984796061017,0.37680503971479723,0.8400002225068026
3137,2.0394570571282107,0.3781990213714594,0.760237673850448
3138,2.1689668477601067,0.3201039012201967,0.8000261475100405
3139,2.1667915724424454,0.3559091231792493,0.8800005194656202
3140,2.2408379400569447,0.3871260224455224,0.8800002041989137
3141,2.3169924244146123,0.4248841564425143,0.9600137987118671
3142,2.134793973479026,0.3391084625260714,0.9200000213108378
3143,2.2097283476423537,0.4187156300463675,0.7999961706675134
3144,2.1180287179431225,0.44870437914457467,0.9600050879066685
3145,2.0102399520409664,0.3690136045951276,0.8799998990181166
3146,2.1417203209121305,0.37000632349595985,0.840000068474301
3147,2.242704463002351,0.4040551121989262,0.8000696765453024
3148,2.254066031850842,0.39570550305663826,0.8400013899031302
3149,2.169120158581681,0.47990854748326117,0.7601209768516289
3150,2.24403499327517,0.47824903432579147,0.9600524731363284
3151,2.2197168129410416,0.38221604701229567,0.8400003872581175
3152,2.1154397858747287,0.38297781582222284,0.9600001128028336
3153,2.0838289834307546,0.33173653689663396,0.8800000035763939
3154,2.071541452886098,0.403579710867301,0.8400002259832721
3155,2.188400864458806,0.41230505098579745,0.8000421609255428
3156,2.115275582270986,0.4674959250612688,0.9200106080448821
3157,2.2194096972853377,0.35529970001015226,0.8800005427088758
3158,2.2548325362966386,0.40798150794956745,0.9200029986896107
3159,2.2157235470720735,0.4178946356280077,0.8400029159224571
3160,2.2221062688604776,0.45117718316420913,0.9200153067864016
3161,2.4356605342317867,0.4421389975316734,0.8800773471862275
3162,2.2379965885194695,0.4777896437278779,0.9600490618550128
3163,2.1959029977954643,0.433065495742035,0.8400049000036972
3164,2.0321421391577066,0.4184003019055345,0.8000003310684121
3165,2.249578598231067,0.4771141953673896,0.7602993920822421
3166,1.9696896625369036,0.34877567141760035,0.9200000136640664
3167,2.1592895552875344,0.3591221265928332,0.9200000516625066
3168,2.1183053990472844,0.4054507440836409,0.8400004549181419
3169,1.9946545219355207,0.5096178867105458,0.8400159125672532
3170,2.2618638668410274,0.27442894996708445,0.8800000103300427
3171,2.391811175619046,0.4475144706614743,0.7999737409813025
3172,2.2335033528376114,0.44327682473228014,0.7604729431234775
3173,2.1111482243233186,0.4113031351806198,0.840000604226538
3174,1.9135077668621225,0.4801770885412982,0.920002530815968
3175,2.2742603389971965,0.41770453947484526,0.8400055293654886
3176,2.0625744987769017,0.2639417720616473,0.9200000152799782
3177,2.2588688511268886,0.31339431334358087,0.920000002054772
3178,2.234961802954248,0.38902601181344915,0.8800002409348598
3179,2.246701501917285,0.6090587309679433,0.921112938544459
3180,2.3302651211932113,0.3199904460273676,0.8003608839371387
3181,2.2650544322773727,0.39198904775065097,0.7999814085764734
3182,2.1531605928418727,0.5035212011605777,0.9999999683533624
3183,2.2503161666741454,0.411868224782348,0.9600036282097991
3184,2.3697851433262187,0.3481379583610233,0.8400003105893555
3185,2.393798508627029,0.48560557259772164,0.9202125373352303
3186,2.212764819565469,0.41294740254566126,0.8400021850125243
3187,2.2231418928996547,0.43818536705350897,0.760463349099171
3188,2.1711636983229474,0.418511055201946,0.8800023911775043
3189,2.1829973622210694,0.44721500388530716,0.8400080760100304
3190,2.187841846408658,0.4834591527662509,0.9200369438994157
3191,2.306463068172981,0.5006544745225705,0.8801558340931064
3192,2.2237511994396697,0.26235065328526236,0.9599999987479654
3193,2.2708688400656474,0.34355577311518687,0.960000052144003
3194,2.2501465199782587,0.33319603223647143,0.9600000137956175
3195,2.310722630831155,0.3541191887304561,0.8400002059611292
3196,2.29969281172279,0.4601825381997351,0.8800417707839786
3197,2.143302844293141,0.4502930859734796,0.8000703732748045
3198,2.1939567429548363,0.35294932313241156,0.9600000335863909
3199,2.221837740452546,0.37284577211405134,0.9999999683533624
3200,2.230425884328991,0.3306275448176368,0.8399999989128532
3201,2.080851685763287,0.4218037849196345,0.9200008483147946
3202,2.16336105067577,0.4221367681806136,0.9600022920849158
3203,2.2207825791452,0.4197380536412207,0.9200036968602565
3204,2.040824749994356,0.3383655258536841,0.9200000152659162
3205,2.2923224407337583,0.36420062792140245,0.9200003096248598
3206,2.2863183919929626,0.40617432318482943,0.8400035837906661
3207,1.9848838311663763,0.3760871787601123,0.9200000226258045
3208,2.1928298334486085,0.47012799617082374,0.8400220235688801
3209,2.0916656657288457,0.42626775304231956,0.8800011870893354
3210,2.095396191781721,0.31830528790844775,0.8400000000792953
3211,2.2413026911294027,0.3835752808160808,0.920000621405973
3212,2.221289160349735,0.4493199118124653,0.72048965856101
3213,2.3218336255817538,0.440202845301155,0.7999982294970465
3214,2.1685749163508143,0.38517779842456734,0.8000312284674437
3215,1.9596352980592642,0.4172931021970997,0.800000125210521
3216,2.2326427094908854,0.43353377897337403,0.9200080554311201
3217,2.2357798689219117,0.468305602040723,0.8800312592976715
3218,2.1142432802129565,0.5023935789334992,0.9600388944934166
3219,2.1973707431014655,0.33275164972561055,0.8400000207490385
3220,2.161909047844434,0.6115129757745567,0.8806945146794934
3221,2.29005798959876,0.3806111511645523,0.8800009432781544
3222,2.0916547226374687,0.42574590782079685,0.9600012232206339
3223,2.2455373690283955,0.5339219768505257,0.9202461822059962
3224,2.23758660417457,0.4728234678952944,0.920039568706469
3225,2.065937340950075,0.42216277693855186,0.880000682699883
3226,2.13523415217642,0.3671155122612205,0.9200000614556342
3227,2.2578877788507574,0.4462428563182036,0.8800164771513319
3228,2.0804900567453393,0.47340004625024035,0.9200096737357171
