,mu,sigma,omega
1466,2.3440127747031543,0.4705627005383778,0.9286640597064313
1467,2.5697074408567464,0.5248605863804895,0.67981944142637
1468,2.719312229138797,0.6347618913159572,0.8703259641961049
1469,2.438572233438814,0.6476222593369141,0.8258230412425064
1470,2.627441065933331,0.5105475873519458,0.8588865301107755
1471,2.360116111429628,0.47911778288689555,0.8572867919590988
1472,2.288622407590026,0.46612681667608574,0.7858777015073607
1473,2.526176841635819,0.584539147376879,0.7885353534621427
1474,2.743476032644866,0.5932015389250254,0.7949719036824889
1475,2.5320660842082705,0.5399965326762807,0.9303457487172585
1476,2.466937192509399,0.6429039356033565,0.8620134398663014
1477,2.4437353791023546,0.7298188978879574,0.9758574579712022
1478,2.3092190315357493,0.697353157342686,0.9693610348844007
1479,2.40154670394347,0.8017683685731504,0.9088369818143892
1480,2.333812230549206,0.5127968142460012,0.9288485684815988
1481,2.359704008426382,0.6470373757419631,0.8602539525072156
1482,2.45346280459544,0.5569677156724202,0.8585117148969353
1483,2.3784084983126594,0.5760981989990871,0.7871011185369169
1484,2.4280746150055457,0.6067252864121682,0.895278768158217
1485,2.539220390811405,0.8213347569335394,0.9214008385819887
1486,2.3813165491549753,0.6677272924103167,0.7896418009822823
1487,2.3872738570112344,0.5445241996195207,0.9651165005170856
1488,2.5383633498977574,0.5883110350977898,0.8608747217601523
1489,2.760975229143737,0.8875004904045652,0.9947233781615961
1490,2.362904937875612,0.383498124281301,0.8221388197396754
1491,2.407447226441743,0.41088273544536674,0.8220860874590133
1492,2.496706471613612,0.5251735304055882,0.8223666893664408
1493,2.6121677578863443,0.6198781751529886,0.936436551967351
1494,2.2490319431555066,0.7632586643687693,0.8277297594163908
1495,2.3072832652151094,0.5233410318596842,0.8574165799502393
1496,2.5499246431577633,0.6588900371162981,0.8653571545593204
1497,2.2541507772910157,0.5518863224363783,0.6432041781902421
1498,2.4085847687183666,0.5554661793740729,0.9654491241684451
1499,2.2215489478148367,0.49771758804682126,0.8929321254329582
1500,2.3038056577256527,0.7403779600830329,0.899871169197264
1501,2.610081109239267,0.6001975091131234,0.9348354901040871
1502,2.1291182140522436,0.6727120618991357,0.8944157564615904
1503,2.4594575081390198,0.6861023564530363,0.9005626036879443
1504,2.2097884644746375,0.4938545314937402,0.8214842778984488
1505,2.5514523153270936,0.6565377313457984,0.8290985802687856
1506,2.291167714451424,0.6507930911250193,0.9999999683533624
1507,2.480999481751824,0.7513186401340769,0.9445787414345836
1508,2.4756958037872754,0.53567428104726,0.8582124183670681
1509,2.4342988300299284,0.5847618982468105,0.7159502195717564
1510,2.3638527840282233,0.5110202144071322,0.8217166900551605
1511,2.534771608159906,0.5584966199445103,0.931006527151841
1512,2.4157048698337626,0.6054703470413288,0.8950370565527055
1513,2.353681381527651,0.5960198300878605,0.8944202014121945
1514,2.4026393956457865,0.5271120408972004,0.8219773953023429
1515,2.4827673841187345,0.6164034031094818,0.9999999683533624
1516,2.5213669987080425,0.572327130978513,0.9313603383004619
1517,2.680564285078531,0.5963031572658599,0.82943570312405
1518,2.4140908578960065,0.5284941827924753,0.7863272675746578
1519,2.398332181011598,0.5517792734080312,0.7507412531638122
1520,2.4001941629748136,0.6558296421884355,0.9690283866778988
1521,2.4287255240096957,0.5503077727392122,0.9297203218310968
1522,2.45814103942358,0.539606776878103,0.7510208018789196
1523,2.6349157493323245,0.7845629924163358,0.9233000652326376
1524,2.5458972708305496,0.6631983619853546,0.9387108341409692
1525,2.4302857588424556,0.603782980681777,0.8598852181528819
1526,2.4352888084949442,0.6297031750720273,0.9324965275048054
1527,2.618477471278801,0.6410712173625194,0.9385779206630153
1528,2.561701652136412,0.4824041274788693,0.8577919504775765
1529,2.5175469989857837,0.5849238054287558,0.7883928953210768
1530,2.4307292625699963,0.6220930620585688,0.8241847574352016
1531,2.5695259256123655,0.6463011720773572,0.719979787454633
1532,2.4017561722461833,0.6638584502513586,0.8976167438362334
1533,2.371771524634929,0.6271726216723214,0.8955539229274472
1534,2.584372522009537,0.39974932523798296,0.7503289805134704
1535,2.423351216496755,0.6880658278160852,0.9359759975506715
1536,2.419055519388309,0.5843960508568888,0.715824234999887
1537,2.3939857342874014,0.45691618255626776,0.8584265869853744
1538,2.289061253180131,0.6267795604518238,0.8946346202024344
1539,2.6748823337418646,0.5754342816471903,0.7554863025579296
1540,2.310395631142361,0.646246938134262,0.7877907316564345
1541,2.5441002551715934,0.5749774508934254,0.8600289471110049
1542,2.5891745604744254,0.6525172698334235,0.9023260625458007
1543,2.4401016824076813,0.5931306566251516,0.8952236987728697
1544,2.5628008673606284,0.47854989516703106,0.7864460799156054
1545,2.464305286395368,0.5447992746993552,0.7868228371248792
1546,2.384904330465412,0.661417232389212,0.861325718962972
1547,2.429474129139763,0.41723526937663186,0.8575267779395334
1548,2.4889935317149883,0.8051039220387523,0.8774188917480814
1549,2.459771206356968,0.6756467926804482,0.9358483958243522
1550,2.389115149994488,0.7024050674046272,0.7916684407356557
1551,2.5291251786432527,0.5989894515874447,0.9999999683533624
1552,2.399488158109155,0.76853543349278,0.8691995637449714
1553,2.5602681566023127,0.7290215085733128,0.9094287437605225
1554,2.585739408032376,0.4126481661637716,0.8929715670624044
1555,2.2588251848103638,0.5269622534314667,0.8573552505580421
1556,2.4516251711746904,0.6107631442686443,0.8250749269570635
1557,2.4061719588861163,0.4311482502634136,0.8928974063265755
1558,2.539068740188024,0.5302348246845475,0.930131752157498
1559,2.5615121599786366,0.5677100008712893,0.8600362475156731
1560,2.4663370244988627,0.6293018247504568,0.8613006147628313
1561,2.3869255212508436,0.5370277361722801,0.8935165039495877
1562,2.545080267551217,0.6975983035049449,0.8325785439524978
1563,2.4243809013110367,0.6464188118974131,0.8254910433737979
1564,2.586512545924798,0.4169535562754023,0.9287101949672305
1565,2.26456278592321,0.508488468716193,0.7500644349812763
1566,2.5696874125996785,0.6982322773690621,0.9434363461211376
1567,2.5697743087373897,0.4450554657015866,0.857353690078762
1568,2.574724455088425,0.7833325283017303,0.9176135682603466
1569,2.4944052042415326,0.425268671423303,0.7503944361603466
1570,2.423475094657885,0.6511825213255021,0.8615202075129559
1571,2.4893193378378515,0.521299182792452,0.8580091387776984
1572,2.322595347154679,0.49713076402641376,0.821670051549413
1573,2.304167851641083,0.42159893944555865,0.8571521621356846
1574,2.7155321717267844,0.5753628655161817,0.9723338180173874
1575,2.4139279699274967,0.5611350646833745,0.8940853398489543
1576,2.4354316085588295,0.6264192491549699,0.7895582473153802
1577,2.4131123624609936,0.5256210973774524,0.7505977380399621
1578,2.5687295664662053,0.5522412671939848,0.8954245668260717
1579,2.290863637855486,0.6017578175589193,0.8583128539746778
1580,2.416252518827384,0.5230441256490584,0.85771543513324
1581,2.5307462585544345,0.7274704394280134,0.9441625078843651
1582,2.5037942338815107,0.7122487860266944,0.8682379782459084
1583,2.6024475781913643,0.5919273411637804,0.9999999683533624
1584,2.3205474346731583,0.5362875689997141,0.8932775296996752
1585,2.3477734223973394,0.6224867527622943,0.8951035968799891
1586,2.5518680821070174,0.7566665396963591,0.8023634461782918
1587,2.51904225564265,0.661961047276642,0.8286136808305936
1588,2.419507527518681,0.5375233979373782,0.8936767487096486
1589,2.540470301559426,0.5335507447520855,0.7872222309663791
1590,2.263007799854248,0.4359754102297009,0.9285837909760222
1591,2.5119893162321443,0.5939991338899041,0.8606909727719204
1592,2.1223320533903918,0.6463263453610624,0.7865553293111075
1593,2.453222368603903,0.4914024402305792,0.8575024795960461
1594,2.271979248720225,0.5934585672075842,0.822037960293377
1595,2.532723419719396,0.4291107365398369,0.7145276106264644
1596,2.621753623288819,0.6880405718972376,0.8349660803600467
1597,2.9247877574226693,0.7094684018795385,0.9017723151938514
1598,2.328259761136198,0.5603293178240366,0.9999999683533624
1599,2.48594560681854,0.781384662212141,0.9111975284442884
1600,2.4604866566171224,0.4166670494150526,0.9643281879822371
1601,2.520885538630816,0.4164106900413492,0.9286446510937965
1602,2.3632567686815507,0.6758393027661401,0.9694155034984885
1603,2.495599903234282,0.3761479588406377,0.8928666745174528
1604,2.3167804881769283,0.34905281802293714,0.8928573042942459
1605,2.485852716929237,0.5663322508406794,0.8589865462024344
1606,2.4018734387090186,0.5664110913405285,0.8941123558681471
1607,2.541957951907782,0.6158086618943954,0.7544308665480955
1608,2.330254882730893,0.5058628165860275,0.7147382417903084
1609,2.5001646366771713,0.6596911274872317,0.8279260443712614
1610,2.5096366131182237,0.6059897185598836,0.9999999683533624
1611,2.419604511833187,0.5264058874671874,0.7506353797846612
1612,2.2369254164882704,0.6515017828221448,0.7516592862905209
1613,2.292676488923543,0.6295034094325158,0.8947402086288938
1614,2.31266374482268,0.5222365474108996,0.8574196914210024
1615,2.521738258065859,0.5021141076191294,0.9293781899767456
1616,2.2971669878832857,0.6750937244556152,0.8604550391896166
1617,2.5043181573603985,0.559162803363733,0.7875138249422385
1618,2.3840922634200776,0.3686974597120767,0.821627641223512
1619,2.373574399737048,0.5547895207773894,0.9294655465494351
1620,2.5538158655571928,0.6278240252802179,0.8278305053756406
1621,2.433598750949023,0.4908695682595995,0.8931770305788822
1622,2.5021856624829244,0.5128462220504516,0.8937086954452799
1623,2.5909025243870145,0.43322479235879285,0.9288127521156692
1624,2.578839472176612,0.6115507103350054,0.8986018648029981
1625,2.5570632332404912,0.6426646789319327,0.8643638133560637
1626,2.4716706997728326,0.462948419111731,0.7861370704146254
1627,2.624297558194969,0.5695121492592709,0.8254654244534033
1628,2.7507670314098958,0.5402293677477265,0.8267155414971599
1629,2.363334308381244,0.6316716476264351,0.9314292102394841
1630,2.3296658769421663,0.6464434412611654,0.8243128738553012
1631,2.190312745567948,0.560376504203562,0.8574341245798681
1632,2.435292566405889,0.5451445754287958,0.786576271036089
1633,2.317377624878692,0.6156656188957493,0.8946010177029741
1634,2.3785390733867895,0.6448747832513956,0.7530288049606562
1635,2.3594941788996615,0.4359988953533903,0.8214161929375721
1636,2.613230657123041,0.5415493090440909,0.9314771008368667
1637,2.428254865523972,0.4961915156470957,0.8932080789020137
1638,2.3537652038715713,0.42647498433146164,0.8571620616130181
1639,2.5974739304143935,0.6107583591199156,0.8633133732520938
1640,2.6611199641834262,0.5430678253311535,0.9683641468853382
1641,2.4248171162290904,0.713700587496171,0.901567661619307
1642,2.4578071720084766,0.6251825724493465,0.8967242021598928
1643,2.400527054772616,0.598658593094575,0.7884314436559489
1644,2.404167441895398,0.8430963397634929,0.8768770280492902
1645,2.3096698837461798,0.6305965263276228,0.8231891895430091
1646,2.423419719377812,0.49276265752530146,0.7147152078312098
1647,2.545839576899317,0.6387428464516718,0.8637508141176802
1648,2.6423934657709043,0.6349730847921086,0.8667674188737419
1649,2.484270443413278,0.5463681600091124,0.8585077630917275
1650,2.5504696901713726,0.519135653754686,0.751246366690755
1651,2.319910706254454,0.557622032315978,0.8935102161909391
1652,2.28902698766393,0.5723690211883681,0.9650625187057813
1653,2.412966353173443,0.5199490038633162,0.8576668099596955
1654,2.2310740304589682,0.7650603942888723,0.9355277139264289
1655,2.625948486349088,0.6209890779227984,0.7933414295230092
1656,2.4156868118123898,0.7342568059846526,0.8673876528059684
1657,2.2079504298152544,0.6007419900601287,0.7861186118601899
1658,2.282178380807681,0.5069784535388872,0.8215618128604936
1659,2.4004366992926176,0.5309574414489285,0.8220191304034601
1660,2.4676603712848633,0.6376689463673418,0.8256358389065567
1661,2.269559368965727,0.5955777335880884,0.8580802082879103
1662,2.4759811157917953,0.5050322503000595,0.8219472082873955
1663,2.5338511697765416,0.6532976304230502,0.719622656962544
1664,2.440723440565687,0.6897151092278225,0.9002548326280843
1665,2.530264342089089,0.6067941939191316,0.8614413954746786
1666,2.4182641235189415,0.4113749595274778,0.8571824425552534
1667,2.3535609751768733,0.49427275835602463,0.8215873106249911
1668,2.2791959845835397,0.5604331483573282,0.9291291223519732
1669,2.4157523036797217,0.6241784651456834,0.8241013139032951
1670,2.4923876057147707,0.6597078240489989,0.9356657540771086
1671,2.1754273647233093,0.5554918012645094,0.9288274223065026
1672,2.3161235652671546,0.7345610270912301,0.7565866154572173
1673,2.402108365900194,0.43177869271486746,0.7860286899347012
1674,2.508414471698186,0.590157815638768,0.9999999683533624
1675,2.4670043270260757,0.6673512531299756,0.791390166821888
1676,2.321627328288793,0.6678353593339497,0.9999999683533624
1677,2.5122937899529654,0.5202444440916635,0.8223626989620278
1678,2.232707524142459,0.6680092074268958,0.8952396081970747
1679,2.4301083542805384,0.6650152810998831,0.8624329010665346
1680,2.421538409831902,0.4844842919954583,0.8216247026121579
1681,2.3958842544115893,0.5174548031961846,0.8933169821182008
1682,2.6002904817430923,0.5680910366178171,0.8966858711177185
1683,2.4596557290659824,0.5213966499453044,0.8578794316875864
1684,2.227095516654045,0.6444473445600168,0.8945398664970956
1685,2.519223384151829,0.6281973902639771,0.9701853863423088
1686,2.52777268625114,0.5907816922018961,0.8256730611366495
1687,2.5411380607447485,0.4587881905219512,0.9646284535498135
1688,2.546164690223428,0.5101120997862096,0.8939323294914403
1689,2.428622764974854,0.5661875396666989,0.9300874773157586
1690,2.5580269215898164,0.5606859353452542,0.895607857852275
1691,2.308128914001395,0.5880301185586856,0.9296798308085077
1692,2.515159593717111,0.5383449737050328,0.8227865451429105
1693,2.5676434992018358,0.5567102893498534,0.8597291784577857
1694,2.497356662471867,0.5921564823822278,0.8603665985503525
1695,2.486592668351088,0.4934590446604696,0.6789713007500165
1696,2.42187304499524,0.5186595113253973,0.821935484927031
1697,2.4297528525339027,0.6591743332625155,0.9999999683533624
1698,2.498187322600863,0.7547244460536308,0.9448302164964919
1699,2.6459687159853056,0.500472378821968,0.9661230609234774
1700,2.6341367348097293,0.5946088956361656,0.9351451813976789
1701,2.3850396192134826,0.5033362044557518,0.7861180434274037
1702,2.4591074114854776,0.6041716945160861,0.7892674723430397
1703,2.4430849729735424,0.596227301630943,0.8246106118042476
1704,2.4180424829558977,0.5349429002425575,0.8936286511461891
1705,2.418169104404065,0.7160234258515786,0.865761760869842
1706,2.351304389061823,0.6823661515369849,0.789820111267796
1707,2.449883622753796,0.5955866957221293,0.8954364975130312
1708,2.641365856575589,0.5529174304209011,0.932577977029047
1709,2.591964550048272,0.6768557626962015,0.7962156075084109
1710,2.3934282767220854,0.6050295016708309,0.8950653845242116
1711,2.4991848541721207,0.5956822489701376,0.8605523191758487
1712,2.3956987874203954,0.5200902826747131,0.8933442672930834
1713,2.5457188833522784,0.4829889768964081,0.7864558190418769
1714,2.3700881579791773,0.5444255585022879,0.7504899243185871
1715,2.3511075954122274,0.5214551100539739,0.8574981619615097
1716,2.374284395921267,0.5835881128010477,0.9999999683533624
1717,2.600263077889054,0.4957601916008077,0.9655315996083769
1718,2.1854027591267617,0.6480957317157492,0.8229373539763535
1719,2.474863234969079,0.5328784361869358,0.8581424621958693
1720,2.632814482862137,0.6178267683296516,0.9370042103670967
1721,2.3172211960675817,0.5349971235291096,0.8575264288536835
1722,2.249859063278033,0.6043015456989589,0.7509377840230688
1723,2.427616120490533,0.5879372502229937,0.9307047886148675
1724,2.4694102242971927,0.5742967049710633,0.8949437285960027
